3484,3697308,198254.48,1427.5,1264134.8,2097148,45329466.08,4850882.08,40478584.0,8,2588820.0,58004.76,-196.0,3672.0,20,5280,3800.07936,s9,1
3485,3697308,237455.24137931,1465.6724137931,1264127.72413793,2097148,12131919.1724138,2283260.4137931,9848658.75862069,8,2185568.96551724,58819.9482758621,-190.0,3672.0,20,6366,4441.43088,s9,1
3486,3697308,235435.68627451,1463.8235294117599,1264127.92156863,2097148,13985921.3921569,2848238.56862745,11137682.8235294,8,2120529.41176471,59628.588235294104,-190.0,3672.0,20,5327,3716.54136,s9,1
3487,3697308,235473.754385965,1463.89473684211,1264128.0,2097148,10922940.9122807,2317387.50877193,8605553.40350877,8,2242842.10526316,60451.2105263158,-190.0,3672.0,20,6375,4447.71,s9,1
3488,3697308,232722.666666667,1461.07843137255,1264128.0,2097148,13828475.745098,3996839.03921569,9831636.70588235,8,2203372.54901961,61265.882352941204,-1607.0,3524.0,20,5320,30127.521760000003,s9,1
3489,3697308,232811.5,1461.39285714286,1264183.85714286,2097148,11723125.5178571,2383438.51785714,9339687.0,8,2278017.85714286,62084.6964285714,-1607.0,3524.0,20,6226,35258.261368,s9,1
3490,3697308,231502.275862069,1460.48275862069,1264183.93103448,2097148,11082584.137931,2577911.17241379,8504672.96551724,8,2230396.55172414,63036.8448275862,-1607.0,3524.0,20,6537,37019.475516000006,s9,1
3491,3697308,226105.92,1455.78,1265062.72,2097148,16196436.46,4928731.02,11267705.44,8,2188940.0,63859.52,-1622.0,3524.0,20,5237,29934.314936000002,s9,1
3492,3697308,224081.192982456,1453.70175438597,1265064.0,2097148,11765136.6666667,2546707.19298246,9218429.47368421,8,2211824.56140351,64673.1052631579,-1622.0,3524.0,20,6323,36141.812744,s9,1
3493,3697308,222269.923076923,1451.80769230769,1265064.0,2097148,10728442.269230802,2227605.03846154,8500837.23076923,8,2247500.0,65519.3846153846,-1622.0,3524.0,20,5419,30974.613832,s9,1
3494,3697308,225245.14285714302,1454.875,1264803.92857143,2097148,11093974.571428599,3065257.14285714,8028717.42857143,8,2182607.14285714,66368.91071428571,-189.0,3685.0,20,6306,4391.908289999999,s9,1
3495,3697308,228086.237288136,1457.33898305085,1264548.0,2097148,11238634.1694915,2435690.71186441,8802943.45762712,8,2206033.89830508,67329.6440677966,-189.0,3685.0,20,6578,4581.34677,s9,1
3496,3697308,227160.48275862102,1456.01724137931,1264550.48275862,2097148,10945457.5,2688651.01724138,8256806.48275862,8,2182431.03448276,68310.86206896549,-189.0,3685.0,20,6531,4548.612915,s9,1
3497,3697308,218744.897959184,1447.9591836734699,1264549.95918367,2097148,22510706.612244897,7224861.55102041,15285845.0612245,8,2232816.32653061,69115.95918367349,-206.0,3645.0,20,5076,3811.4161200000003,s9,1
3498,3697308,211889.84,1441.72,1265120.72,2097148,22530407.2,3703222.08,18827185.12,8,2280200.0,69762.52,-206.0,3645.0,20,5227,3924.79749,s9,1
3499,3697308,219472.689655172,1449.51724137931,1265624.0,2097148,10936083.8448276,2044630.18965517,8891453.65517241,8,2221206.89655172,70604.9137931035,-206.0,3645.0,20,6407,4810.82409,s9,1
3500,3697308,217220.83018867898,1447.39622641509,1265623.32075472,2097148,10597530.207547199,2672778.96226415,7924751.24528302,8,2220056.60377358,71467.7358490566,-225.0,3645.0,20,5503,4513.147875,s9,1
3501,3697308,212012.677966102,1442.84745762712,1265621.89830508,2097148,11143713.305084698,2075902.3220339,9067810.98305085,8,2259355.93220339,72339.0338983051,-225.0,3645.0,20,6507,5336.553375,s9,1
3502,3697308,211160.214285714,1441.69642857143,1265620.0,2097148,10883415.1428571,3060317.42857143,7823097.71428572,8,2297750.0,73278.96428571429,-225.0,3645.0,20,6287,5156.125875,s9,1
3503,3697308,209974.214285714,1440.375,1265624.0,2097148,10857118.2857143,2565371.85714286,8291746.42857143,8,2219053.57142857,74226.05357142861,-225.0,3645.0,20,6360,5215.995,s9,1
3504,3697308,207132.206896552,1437.51724137931,1265623.93103448,2097148,11116352.5,2978504.77586207,8137847.72413793,8,2216500.0,75189.4137931035,-225.0,3645.0,20,6589,5403.803625,s9,1
3505,3697308,199294.74509803898,1429.92156862745,1265624.0,2097148,12760246.647058802,2024094.33333333,10736152.313725501,8,2246960.78431373,76033.0588235294,-225.0,3645.0,20,5352,4389.309,s9,1
3506,3697308,194548.271186441,1426.28813559322,1266285.42372881,2097148,11405876.2542373,2066028.25423729,9339848.0,8,2203610.16949152,76904.813559322,-277.0,3645.0,20,6590,6653.69235,s9,1
3507,3697308,202247.921568627,1433.5098039215698,1266391.60784314,2097148,13457424.1764706,3496631.70588235,9960792.47058824,8,2226058.82352941,77745.82352941179,-277.0,3645.0,20,5320,5371.4178,s9,1
3508,3697308,208491.11864406802,1439.7966101694901,1266391.93220339,2097148,11777793.5084746,2835491.94915254,8942301.55932203,8,2210220.33898305,78610.2881355932,-277.0,3645.0,20,6627,6691.0499549999995,s9,1
3509,3697308,206683.71929824603,1438.47368421053,1266580.0,2097148,11974178.6491228,2926969.52631579,9047209.12280702,8,2275456.14035088,79587.1228070175,-209.0,3674.0,20,6313,4847.538058,s9,1
3510,3697308,203556.31372549,1435.1764705882401,1266580.0,2097148,12856567.6078431,2319072.39215686,10537495.2156863,8,2181450.98039216,80395.15686274509,-209.0,3674.0,20,5363,4118.065358,s9,1
3511,3697308,204172.275862069,1436.12068965517,1266579.31034483,2097148,11302738.0689655,2506068.27586207,8796669.79310345,8,2216948.27586207,81264.4310344828,-209.0,3674.0,20,6555,5033.361629999999,s9,1
3512,3697308,220814.714285714,1451.73214285714,1266580.0,2097148,11074475.0,2283289.85714286,8791185.14285714,8,2231589.28571429,82218.625,-242.0,3674.0,20,6355,5650.28134,s9,1
3513,3697308,247716.133333333,1477.86666666667,1266700.0,2097148,11246561.466666698,2015500.93333333,9231060.53333333,8,2250516.66666667,83204.2666666667,-242.0,3674.0,20,6716,5971.249328,s9,1
3514,3697308,242292.814814815,1473.1851851851902,1266702.66666667,2097148,13332060.9814815,2701514.01851852,10630546.962963,8,2211203.7037037,84145.7222222222,-242.0,3674.0,20,6055,5383.54894,s9,1
3515,3697308,237008.271186441,1467.6949152542402,1266702.84745763,2097148,10892794.1694915,2429352.6779660997,8463441.49152542,8,2261559.3220339003,85077.5254237288,-176.0,3674.0,20,6714,4341.433536,s9,1
3516,3697308,233157.192982456,1464.1578947368398,1266704.0,2097148,11099664.0350877,2977035.8245614,8122628.21052632,8,2210000.0,86063.1754385965,-176.0,3674.0,20,6376,4122.874624,s9,1
3517,3697308,223500.32,1454.6,1266704.0,2097148,16866633.0,4549703.08,12316929.92,8,2282540.0,86850.74,-176.0,3674.0,20,5160,3336.57984,s9,1
3518,3697308,227487.870967742,1458.5967741935501,1266702.96774194,2097148,11008074.3225806,3111556.0,7896518.32258065,8,2172048.38709677,87706.7741935484,-197.0,3674.0,20,6890,4986.83042,s9,1
3519,3697308,227577.355932203,1458.81355932203,1266764.06779661,2097148,11560806.2542373,2701317.30508475,8859488.94915254,8,2199423.72881356,88750.84745762711,-197.0,3674.0,20,6639,4805.162142,s9,1
3520,3697308,216139.755102041,1447.6326530612198,1266740.89795918,2097148,45308464.6326531,4937617.12244898,40370847.5102041,8,2306306.12244898,89590.93877551019,-197.0,3674.0,20,5320,3850.4989600000004,s9,1
3521,3697308,220927.764705882,1452.1960784313699,1266727.76470588,2097148,44285440.1568627,5548837.33333333,38736602.8235294,8,2442980.39215686,90307.23529411759,-192.0,3679.0,20,5377,3798.140736,s9,1
3522,3697308,242136.714285714,1472.82142857143,1266726.85714286,2097148,12256967.071428599,3273538.07142857,8983429.0,8,2282196.42857143,91116.0,-192.0,3679.0,20,6322,4465.658496,s9,1
3523,3697308,241758.538461538,1472.5,1266728.0,2097148,10644519.0769231,1890530.61538462,8753988.46153846,8,2285750.0,91961.1923076923,-192.0,3679.0,20,5418,3827.1018240000003,s9,1
3524,3697308,238905.35714285698,1469.58928571429,1266728.0,2097148,11213174.6607143,2717996.08928571,8495178.57142857,8,2300767.85714286,92805.4285714286,-196.0,3679.0,20,6269,4520.475596,s9,1
3525,3697308,234412.49122807,1465.56140350877,1266728.0,2097148,10820236.9122807,3062363.22807018,7757873.68421053,8,2303508.77192982,93735.0350877193,-196.0,3679.0,20,6302,4544.271368,s9,1
3526,3697308,229423.65517241397,1460.13793103448,1266727.86206897,2097148,10801756.689655198,3096712.82758621,7705043.86206897,8,2201258.62068966,94679.3103448276,-196.0,3679.0,20,6426,4633.685784,s9,1
3527,3697308,223179.8,1454.08333333333,1266728.0,2097148,11146140.6666667,2404781.33333333,8741359.33333333,8,2232316.66666667,95666.4,-188.0,3679.0,20,6717,4645.826484,s9,1
3528,3697308,217485.10344827603,1449.01724137931,1266727.93103448,2097148,10871225.8793103,2556521.74137931,8314704.13793103,8,2241827.5862069,96653.8275862069,-188.0,3679.0,20,6501,4496.429652000001,s9,1
3529,3697308,220384.21052631602,1451.91228070175,1266784.0,2097148,10968227.2982456,2813744.9122807,8154482.38596491,8,2182175.43859649,97631.0701754386,-188.0,3679.0,20,6356,4396.140112,s9,1
3530,3697308,222820.20338983,1454.05084745763,1266784.0,2097148,11443831.9661017,2922613.38983051,8521218.57627119,8,2263101.69491525,98600.4745762712,-184.0,3679.0,20,6624,4484.024064,s9,1
3531,3697308,220308.06896551698,1451.63793103448,1266784.0,2097148,10914275.862069,2176669.10344828,8737606.75862069,8,2185344.82758621,99588.98275862071,-184.0,3679.0,20,6502,4401.4378719999995,s9,1
3532,3697308,213303.59322033898,1444.5593220339001,1266784.0,2097148,11574457.9661017,2772824.47457627,8801633.49152543,8,2229169.49152542,100547.152542373,-184.0,3679.0,20,6522,4414.976592,s9,1
3533,3697308,211110.87719298198,1442.85964912281,1266783.71929825,2097148,10995753.403508801,2440878.1754386,8554875.22807018,8,2259719.29824561,101514.631578947,-192.0,3679.0,20,6471,4570.907328,s9,1
3534,3697308,209071.45762711897,1441.10169491525,1266792.0,2097148,11598793.9830508,2759412.42372881,8839381.55932203,8,2151169.49152542,102503.338983051,-192.0,3679.0,20,6534,4615.408512,s9,1
3535,3697308,206428.63157894698,1438.31578947368,1266792.0,2097148,11116600.280701801,2587082.66666667,8529517.61403509,8,2202701.75438596,103460.929824561,-192.0,3679.0,20,6327,4469.190336,s9,1
3536,3697308,199391.034482759,1431.34482758621,1266792.0,2097148,11175416.5862069,2742739.06896552,8432677.51724138,8,2204844.82758621,104417.224137931,-190.0,3669.0,20,6533,4554.21963,s9,1
3537,3697308,187295.050847458,1419.3559322033898,1266816.0,2097148,11362107.711864399,2498369.13559322,8863738.57627119,8,2265745.76271186,105399.169491525,-190.0,3669.0,20,6502,4532.60922,s9,1
3538,3697308,192552.14285714302,1425.07142857143,1266815.64285714,2097148,10833262.7142857,3084583.0,7748679.71428571,8,2195375.0,106353.803571429,-190.0,3669.0,20,6259,4363.21149,s9,1
3539,3697308,201115.636363636,1433.05454545455,1266884.21818182,2097148,11416642.6181818,3045995.92727273,8370646.69090909,8,2213072.72727273,107271.98181818199,-180.0,3669.0,20,6142,4056.2996399999997,s9,1
3540,3697308,204883.769230769,1437.07692307692,1266889.07692308,2097148,10878011.1153846,2284949.73076923,8593061.38461538,8,2278250.0,108088.69230769199,-180.0,3669.0,20,5387,3557.68254,s9,1
3541,3697308,205933.724137931,1438.10344827586,1266896.0,2097148,11800376.0172414,2453914.22413793,9346461.79310345,8,2166293.10344828,108941.379310345,-180.0,3669.0,20,6380,4213.4796,s9,1
3542,3697308,205586.785714286,1437.80357142857,1266896.0,2097148,11199701.9821429,2632840.125,8566861.85714286,8,2239482.14285714,109888.053571429,-186.0,3669.0,20,6282,4287.050388000001,s9,1
3543,3697308,202685.58490566,1434.69811320755,1266894.64150943,2097148,10838778.3962264,2132617.79245283,8706160.60377358,8,2245075.47169811,110733.377358491,-186.0,3669.0,20,5467,3730.8666780000003,s9,1
3544,3697308,199556.714285714,1431.64285714286,1266895.92857143,2097148,11151345.5357143,2035140.39285714,9116205.14285714,8,2209535.71428571,111585.339285714,-186.0,3669.0,20,6290,4292.50986,s9,1
3545,3697308,195711.68,1427.32,1266669.36,2097148,31279854.92,6191410.12,25088444.8,8,2302560.0,112392.08,-195.0,3669.0,20,5266,3767.5860299999995,s9,1
3546,3697308,273948.06779661,1504.15254237288,1266424.61016949,2097148,11665529.135593198,2686681.27118644,8978847.86440678,8,2228508.47457627,113227.542372881,-195.0,3669.0,20,6517,4662.620235,s9,1
3547,3697308,274472.615384615,1504.19230769231,1266479.46153846,2097148,11001435.7884615,2226730.40384615,8774705.38461538,8,2195500.0,114083.615384615,-195.0,3669.0,20,5397,3861.3106350000003,s9,1
3548,3697308,252184.784313725,1482.4117647058802,1266521.17647059,2097148,36117967.0784314,4986241.2745098,31131725.8039216,8,2386647.05882353,114830.41176470599,-212.0,3675.0,20,5505,4288.9455,s9,1
3549,3697308,261221.92,1491.88,1267172.0,2097148,21055302.8,5517257.04,15538045.76,8,2250040.0,115527.44,-212.0,3675.0,20,5135,4000.6785,s9,1
3550,3697308,270239.298245614,1500.57894736842,1267171.92982456,2097148,10854579.7894737,2227921.68421053,8626658.10526316,8,2162789.47368421,116326.350877193,-212.0,3675.0,20,6480,5048.568,s9,1
3551,3697308,267604.344827586,1499.08620689655,1268051.03448276,2097148,11272128.810344802,2616681.0862069,8655447.72413793,8,2285310.34482759,117299.79310344801,-197.0,3675.0,20,6443,4664.570925,s9,1
3552,3697308,266136.0,1497.37931034483,1268052.0,2097148,10887823.1724138,2709361.10344828,8178462.06896552,8,2231293.10344828,118270.82758620699,-197.0,3675.0,20,6446,4666.74285,s9,1
3553,3697308,264079.490909091,1495.81818181818,1268051.70909091,2097148,11762172.327272698,2660286.65454545,9101885.67272727,8,2242145.45454545,119176.236363636,-197.0,3675.0,20,6131,4438.690725,s9,1
3554,3697308,261551.18644067802,1493.06779661017,1268246.50847458,2097148,10825851.3898305,2483893.15254237,8341958.23728814,8,2209118.6440677997,120127.915254237,-421.135593220339,3675.0,20,6608,10227.0252,s9,1
3555,3697308,252607.2,1484.12,1268026.4,2097148,35596902.56,4834344.16,30762558.4,8,2363660.0,120985.92,-425.0,3675.0,20,5451,8513.780625,s9,1
3556,3697308,276721.03448275896,1507.34482758621,1267514.89655172,2097148,11231806.9310345,2040966.65517241,9190840.27586207,8,2177500.0,121838.603448276,-425.0,3675.0,20,6448,10070.97,s9,1
3557,3697308,274378.264150943,1505.20754716981,1267561.20754717,2097148,10664796.6415094,2533985.62264151,8130811.01886793,8,2252924.52830189,122685.886792453,-335.509433962264,3675.0,20,5437,6703.80561226415,s9,1
3558,3697308,272512.068965517,1503.7758620689701,1267596.0,2097148,10959401.5172414,2672666.06896552,8286735.44827586,8,2232189.65517241,123541.689655172,-332.0,3675.0,20,6532,7969.6932,s9,1
3559,3697308,244878.27450980397,1476.5098039215698,1267650.90196078,2097148,47207967.2156863,4254344.62745098,42953622.5882353,8,2452921.56862745,124397.68627451,-332.0,3675.0,20,5332,6505.5732,s9,1
3560,3697308,274241.846153846,1505.23076923077,1267652.0,2097148,11128697.0,2546564.38461538,8582132.61538462,8,2202250.0,125126.846153846,-509.23076923076894,3675.0,20,5472,10240.4270769231,s9,1
3561,3697308,270778.4,1501.83636363636,1267651.70909091,2097148,11788492.7818182,1981412.63636364,9807080.14545455,8,2220163.63636364,125945.36363636401,-524.0,3655.0,20,6172,11820.73784,s9,1
3562,3697308,268977.084745763,1500.16949152542,1267655.93220339,2097148,11527960.0338983,2441480.98305085,9086479.05084746,8,2275440.6779660997,126900.508474576,-524.0,3655.0,20,6607,12653.858540000001,s9,1
3563,3697308,267551.38983050804,1498.6440677966102,1267655.52542373,2097148,10923120.6779661,2198880.6779660997,8724240.0,8,2228067.79661017,127907.101694915,-964.237288135593,3655.0,20,6684,23556.336233898302,s9,1
3564,3697308,266044.153846154,1497.11538461538,1267653.69230769,2097148,10814533.0384615,2330750.73076923,8483782.30769231,8,2218000.0,128772.326923077,-1005.0,3655.0,20,5448,20012.0022,s9,1
3565,3697308,262938.983050847,1494.4237288135598,1267656.0,2097148,11196571.457627099,1924121.55932203,9272449.89830509,8,2259796.61016949,129655.305084746,-1005.0,3655.0,20,6659,24460.338225,s9,1
3566,3697308,261294.03773584898,1492.5283018867901,1267656.0,2097148,10929644.8113208,1942821.26415094,8986823.54716981,8,2218094.33962264,130535.96226415099,-957.264150943396,3655.0,20,5498,19236.4049933962,s9,1
3567,3697308,260665.966101695,1491.7966101694901,1267655.05084746,2097148,11003265.593220301,3153102.33898305,7850163.25423729,8,2264423.72881356,131419.372881356,-950.0,3556.0,20,6650,22465.03,s9,1
3568,3697308,257333.615384615,1488.59615384615,1267656.0,2097148,11610324.0769231,2329838.84615385,9280485.23076923,8,2174250.0,132296.403846154,-950.0,3556.0,20,5468,18471.9976,s9,1
3569,3697308,258277.098039216,1489.5686274509803,1267716.0,2097148,14745769.745098,4107779.31372549,10637990.4313726,8,2242372.54901961,133030.01960784302,-947.470588235294,3556.0,20,5264,17735.4972875294,s9,1
3570,3697308,257854.206896552,1488.91379310345,1267716.0,2097148,11123574.0517241,2190971.15517241,8932602.89655172,8,2198344.82758621,133867.43103448302,-947.0,3556.0,20,6430,21653.23076,s9,1
3571,3697308,256287.928571429,1488.05357142857,1267720.0,2097148,10800947.8571429,2641262.71428571,8159685.14285714,8,2237392.85714286,134815.160714286,-947.0,3556.0,20,6341,21353.520412,s9,1
3572,3697308,253186.965517241,1485.10344827586,1267720.0,2097148,11168940.9137931,2141176.36206897,9027764.55172414,8,2250793.10344828,135763.72413793099,-839.706896551724,3556.0,20,6439,19226.8393457241,s9,1
3573,3697308,238723.921568627,1470.4901960784302,1267720.0,2097148,35718664.882352896,5896210.45098039,29822454.4313726,8,2316039.21568627,136580.882352941,-820.0,3573.0,20,5308,15551.696880000001,s9,1
3574,3697308,273622.357142857,1504.64285714286,1267720.0,2097148,12042788.7142857,1963205.28571429,10079583.428571401,8,2230660.71428571,137394.69642857098,-820.0,3573.0,20,6293,18437.60898,s9,1
3575,3697308,273758.827586207,1504.55172413793,1267732.4137931003,2097148,10551423.1724138,2710140.55172414,7841282.62068966,8,2164500.0,138321.5,-1004.5517241379301,3573.0,20,6386,22921.0354998621,s9,1
3576,3697308,270023.93220339,1501.27118644068,1267739.86440678,2097148,11062492.305084698,2296461.93220339,8766030.37288136,8,2213525.42372881,139284.91525423698,-1043.0,3573.0,20,6587,24547.371093,s9,1
