,total_memory,free_memory,available_memory,cache_memory,swap_total_memory,app_total_memory,app_free_memory,app_used_memory,no_of_processor,max_cpu_frequency,cputime,current,voltage,process,time,energy,Device,label
6234,3622616,145716.117647059,2027.9485294117603,1931472.0,2097148,5505048.47058824,720353.757352941,4784694.7132353,8,1765705.88235294,371694.01470588206,-633.632352941176,3769.0,20,15879,37921.5980108382,s7,0
6235,3622616,143845.818181818,2026.2857142857101,1931507.76623377,2097148,5510161.11038961,814633.9935064941,4695527.11688312,8,1571142.85714286,374424.298701299,-632.0,3769.0,20,17971,42807.065768,s7,0
6236,3622616,141538.191082803,2023.87898089172,1931540.0,2097148,6026977.49044586,831108.700636943,5195868.78980892,8,1552878.98089172,377317.012738854,-626.4649681528659,3769.0,20,18234,43053.1446422293,s7,0
6237,3622616,133327.42483660099,2016.9281045751602,1932571.92156863,2097148,5789955.90849673,810380.431372549,4979575.47712418,8,1559150.32679739,380193.784313725,-621.0,3766.0,20,17730,41464.902780000004,s7,0
6238,3622616,130274.06802721099,2014.84353741497,1933492.0,2097148,6004416.38095238,876494.095238095,5127922.28571429,8,1618190.47619048,382974.93877551,-588.3469387755099,3766.0,20,17014,37698.167718285695,s7,0
6239,3622616,129367.08333333301,2013.97222222222,1933492.0,2097148,6012779.6875,907006.131944445,5105773.55555556,8,1704444.44444444,385675.819444444,-580.333333333333,3769.0,20,16733,36599.6948856667,s7,0
6240,3622616,128339.37313432801,2012.8283582089603,1933492.0,2097148,6091083.35074627,763842.932835821,5327240.41791045,8,1780417.91044776,388251.194029851,-565.0,3769.0,20,15643,33311.533855,s7,0
6241,3622616,128169.5,2012.7265625,1933492.0,2097148,6182316.9609375,879510.4609375,5302806.5,8,1872000.0,390685.75,-574.109375,3767.0,20,14808,32024.817591375,s7,0
6242,3622616,127306.31746031699,2011.97619047619,1933632.0,2097148,5365052.73015873,713132.857142857,4651919.87301587,8,1959492.06349206,393087.777777778,-671.0,3767.0,20,14614,36939.179398,s7,0
6243,3622616,126314.4,2011.1692307692301,1933632.0,2097148,5182089.80769231,850931.9,4331157.90769231,8,1872800.0,395476.73076923104,-661.307692307692,3767.0,20,15129,37688.5489977692,s7,0
6244,3622616,125652.289855072,2010.39130434783,1933632.0,2097148,5393819.0,702395.405797101,4691423.5942029,8,1721275.36231884,397989.036231884,-566.0,3767.0,20,16132,34395.392104,s7,0
6245,3622616,124886.233766234,2009.8961038961,1933632.0,2097148,5438126.3961039,946660.7857142859,4491465.61038961,8,1556961.03896104,400739.37662337703,-594.318181818182,3767.0,20,17955,40197.5927897727,s7,0
6246,3622616,122973.24675324699,2007.9025974026001,1933632.0,2097148,5867802.2012987,983972.0194805191,4883830.18181818,8,1555272.72727273,403618.76623376604,-655.0,3767.0,20,17825,43981.137625,s7,0
6247,3622616,122255.406451613,2007.25161290323,1933632.0,2097148,5686839.23225806,832363.2580645159,4854475.97419355,8,1559329.03225806,406499.941935484,-647.335483870968,3761.0,20,18002,43828.1868446065,s7,0
6248,3622616,121936.82857142901,2006.7785714285699,1933632.0,2097148,5592353.37142857,806881.6,4785471.77142857,8,1734014.28571429,409246.90714285703,-643.0,3761.0,20,16352,39544.417696,s7,0
6249,3622616,120788.94656488599,2005.7175572519102,1933632.0,2097148,5786834.91603054,771640.106870229,5015194.80916031,8,1829129.77099237,411768.78625954204,-604.5267175572519,3761.0,20,15285,34752.3578916412,s7,0
6250,3622616,119484.414814815,2004.3777777777802,1933632.0,2097148,6181467.57777778,834514.333333333,5346953.24444445,8,1808829.62962963,414231.962962963,-598.0,3759.0,20,15686,35260.277052,s7,0
6251,3622616,119250.58333333301,2004.10416666667,1933632.0,2097148,5978179.91666667,894950.305555556,5083229.61111111,8,1646666.66666667,416830.006944444,-542.166666666667,3759.0,20,16744,34124.347348,s7,0
6252,3622616,127920.33333333301,2012.81547619048,1933776.0,2097148,5756759.41666667,812910.327380953,4943849.08928572,8,1454607.14285714,419817.797619048,-515.535714285714,3759.0,20,19490,37769.6466375,s7,0
6253,3622616,134711.78443113802,2019.50898203593,1933776.0,2097148,5634464.13173653,917485.784431138,4716978.34730539,8,1462227.54491018,422946.51497006,-464.0,3759.0,20,19417,33866.665392,s7,0
6254,3622616,134358.013986014,2019.11888111888,1933776.0,2097148,5482332.59440559,979190.0489510491,4503142.54545455,8,1664000.0,425844.958041958,-553.874125874126,3761.0,20,16712,34813.1112568392,s7,0
6255,3622616,133122.167938931,2017.96183206107,1933902.04580153,2097148,5799161.18320611,886157.946564885,4913003.23664122,8,1837068.70229008,428411.335877863,-590.0,3757.0,20,15183,33655.09329,s7,0
6256,3622616,132659.296,2017.4479999999999,1933776.0,2097148,5593473.136,1113991.664,4479481.472,8,1924416.0,430787.376,-776.4,3757.0,20,14475,42222.63123,s7,0
6257,3622616,131623.966666667,2016.55,1933776.0,2097148,5486109.18333333,877508.183333333,4608601.0,8,1960400.0,433048.41666666704,-823.0,3757.0,20,13883,42926.388713,s7,0
6258,3622616,129424.33333333301,2014.06060606061,1933780.0,2097148,5727915.84848485,848208.2727272729,4879707.57575758,8,1768000.0,435383.356060606,-660.954545454546,3757.0,20,15378,38186.745363,s7,0
6259,3622616,125849.05960264901,2010.72185430464,1933780.0,2097148,5795642.62913907,879471.609271523,4916171.01986755,8,1602701.98675497,438011.529801325,-593.0,3757.0,20,17429,38830.086529,s7,0
6260,3622616,123692.909090909,2008.70779220779,1933780.0,2097148,6349577.98051948,924219.5844155841,5425358.3961039,8,1558142.85714286,440837.25974026,-519.363636363636,3757.0,20,17907,34941.0190988182,s7,0
6261,3622616,121591.94838709699,2006.7419354838698,1933780.0,2097148,6213349.34193548,856618.2967741941,5356731.04516129,8,1556477.41935484,443698.40645161294,-556.1290322580651,3757.0,20,17983,37573.262530322594,s7,0
6262,3622616,117769.917808219,2002.9794520547898,1933924.0,2097148,5171531.38356164,567167.0547945211,4604364.32876712,8,1651356.16438356,446570.10958904104,-692.0,3757.0,20,17116,44498.929904000004,s7,0
6263,3622616,116129.558823529,2001.3382352941198,1933924.11764706,2097148,5433232.84558824,765389.0220588241,4667843.82352941,8,1790176.47058824,449233.54411764705,-644.5,3750.0,20,15914,38462.14875,s7,0
6264,3622616,113476.641221374,1998.90839694656,1933928.0,2097148,5827464.61832061,976945.65648855,4850518.96183206,8,1872000.0,451725.618320611,-597.0,3748.0,20,15184,33975.050304000004,s7,0
6265,3622616,112183.349593496,1997.65040650407,1933928.0,2097148,5428964.52845528,780696.821138211,4648267.70731707,8,1954861.78861789,454072.76422764204,-747.3739837398371,3748.0,20,14237,39880.082047577205,s7,0
6266,3622616,111106.62400000001,1996.6,1933928.0,2097148,5544511.344,979535.2159999999,4564976.1280000005,8,1923584.0,456367.08,-886.0,3748.0,20,14408,47845.049024,s7,0
6267,3622616,109433.519379845,1994.96124031008,1933928.0,2097148,5797386.68992248,738536.27131783,5058850.41860465,8,1856682.17054264,458716.22480620205,-796.356589147287,3748.0,20,15095,45054.7181689923,s7,0
6268,3622616,108334.31111111099,1993.93333333333,1933928.0,2097148,5682362.68888889,872954.807407407,4809407.88148148,8,1768000.0,461204.82222222205,-690.0,3732.0,20,15737,40524.03396,s7,0
6269,3622616,123951.41666666699,2009.1805555555602,1933928.0,2097148,6079997.625,911056.7361111109,5168940.88888889,8,1677000.0,463811.77083333296,-596.041666666667,3732.0,20,16763,37288.0781825,s7,0
6270,3622616,125141.49333333301,2010.44,1933928.0,2097148,5972942.47333333,817007.753333333,5155934.72,8,1591200.0,466555.293333333,-525.0,3749.0,20,17358,34164.44955,s7,0
6271,3622616,124132.546583851,2009.31055900621,1933928.0,2097148,6510202.58385093,1107195.52795031,5403007.05590062,8,1495565.2173913,469417.49689441,-555.7950310559011,3749.0,20,18570,38693.8553614286,s7,0
6272,3622616,122741.717647059,2008.05294117647,1934064.16470588,2097148,5445330.27058824,944494.8352941179,4500835.43529412,8,1454929.41176471,472550.752941176,-529.9,3749.0,20,19747,39229.2934397,s7,0
6273,3622616,118563.054545455,2003.94545454545,1934168.16969697,2097148,5787414.93939394,803159.860606061,4984255.07878788,8,1456472.72727273,475668.884848485,-455.0,3749.0,20,19106,32590.91927,s7,0
6274,3622616,117277.03144654099,2002.84905660377,1934080.0,2097148,5684518.11320755,1054352.11320755,4630166.0,8,1551006.28930818,478691.15094339603,-481.99371069182405,3749.0,20,18398,33245.0833646164,s7,0
6275,3622616,134478.29787234,2019.51773049645,1934080.0,2097148,5536822.475177299,807709.453900709,4729113.0212766,8,1694978.72340426,481481.43971631204,-492.0,3757.0,20,16431,30371.783364,s7,0
6276,3622616,140234.567164179,2025.24626865672,1934080.0,2097148,5641154.26119403,965196.589552239,4675957.67164179,8,1771104.47761194,484057.55970149295,-581.641791044776,3757.0,20,15651,34201.0066983582,s7,0
6277,3622616,138681.147286822,2023.6821705426398,1934080.0,2097148,6100884.47286822,1023126.20930233,5077758.26356589,8,1872000.0,486510.70542635705,-584.209302325581,3747.0,20,14986,32804.8373856279,s7,0
6278,3622616,139712.290322581,2024.6370967741898,1934080.0,2097148,5890187.81451613,954544.588709677,4935643.22580645,8,1943290.32258065,488860.241935484,-622.0,3747.0,20,14327,33390.993318,s7,0
6279,3622616,139626.711864407,2024.6949152542397,1934080.0,2097148,6106861.56779661,1037889.02542373,5068972.54237288,8,2002440.6779661,491083.25423728797,-622.0,3747.0,20,13641,31792.178394,s7,0
6280,3622616,138308.212389381,2023.5132743362801,1934080.0,2097148,5753470.39823009,1012480.09734513,4740990.30088496,8,2080000.0,493213.424778761,-948.548672566372,3747.0,20,13080,46489.09133946901,s7,0
6281,3622616,137361.606557377,2022.25409836066,1934080.0,2097148,6069740.25409836,966206.221311475,5103534.03278689,8,1924852.45901639,495390.352459016,-991.0,3716.0,20,14255,52494.83578,s7,0
6282,3622616,136800.608695652,2022.0724637681199,1934220.0,2097148,5406077.07246377,820099.15942029,4585977.91304348,8,1778550.72463768,497883.47826087,-891.913043478261,3716.0,20,16075,53278.1580782609,s7,0
6283,3622616,136272.97959183698,2021.2993197278897,1934220.0,2097148,5161578.1292517,805363.707482993,4356214.42176871,8,1664000.0,500563.85714285704,-862.0,3721.0,20,17173,55082.43184600001,s7,0
6284,3622616,134793.65034965,2020.0069930069897,1934220.0,2097148,5739972.60839161,918177.4755244759,4821795.13286713,8,1664000.0,503279.468531469,-523.7342657342659,3721.0,20,16663,32473.1077242098,s7,0
6285,3622616,134372.972222222,2019.65277777778,1934220.0,2097148,5508273.58333333,899219.8611111109,4609053.72222222,8,1662013.88888889,505974.58333333296,-519.25,3744.0,20,16729,32522.380488,s7,0
6286,3622616,149973.01369863,2034.81506849315,1934220.0,2097148,5855816.89726027,1027673.44520548,4828143.4520548,8,1664000.0,508672.760273973,-542.0,3744.0,20,16997,34491.128256,s7,0
6287,3622616,136762.84563758402,2021.6979865771802,1934230.89932886,2097148,5804723.30201342,807285.718120805,4997437.58389262,8,1593154.36241611,511406.946308725,-529.114093959732,3744.0,20,17236,34144.570599946295,s7,0
6288,3622616,124995.420689655,2010.8827586206896,1934243.77931034,2097148,5749529.67586207,941454.579310345,4808075.09655172,8,1613793.10344828,514134.910344828,-512.0,3744.0,20,16927,32447.840256,s7,0
6289,3622616,125918.485714286,2011.19285714286,1934045.91428571,2097148,5729855.84285714,952190.414285714,4777665.42857143,8,1697428.57142857,516802.585714286,-614.514285714286,3744.0,20,16345,37605.619584,s7,0
6290,3622616,119662.388489209,2004.9928057554,1933963.22302158,2097148,5865682.82733813,932820.323741007,4932862.50359712,8,1754719.42446043,519384.129496403,-668.0,3744.0,20,16146,40381.016832,s7,0
6291,3622616,118468.38620689699,2003.6965517241397,1933788.0,2097148,6012201.54482759,799031.613793103,5213169.93103448,8,1664000.0,522016.45517241396,-533.724137931035,3744.0,20,16903,33776.642403310296,s7,0
6292,3622616,118568.67973856199,2004.01307189542,1934043.29411765,2097148,5404471.32026144,742044.2875816991,4662427.03267974,8,1567647.05882353,524861.849673203,-502.058823529412,3744.0,20,17893,33633.6194541176,s7,0
6293,3622616,117433.324324324,2002.6689189189199,1933934.78378378,2097148,5457451.00675676,807264.3581081079,4650186.64864865,8,1642918.91891892,527677.864864865,-495.0,3744.0,20,17250,31969.08,s7,0
6294,3622616,115501.98581560301,2000.8226950354601,1933936.0,2097148,5641804.0070922,841296.14893617,4800507.85815603,8,1717106.38297872,530373.141843972,-530.446808510638,3744.0,20,16383,32536.520878978703,s7,0
6295,3622616,113288.27272727301,1998.7727272727302,1933936.0,2097148,5424614.21969697,871374.53030303,4553239.68939394,8,1804242.42424242,532924.409090909,-593.0,3744.0,20,15361,34104.369312,s7,0
6296,3622616,111764.430769231,1997.3,1933936.0,2097148,5694490.1,980671.084615385,4713819.01538462,8,1862400.0,535358.3230769229,-664.076923076923,3735.0,20,15026,37269.3981253846,s7,0
6297,3622616,109890.882352941,1995.3308823529399,1933732.0,2097148,5682766.69852941,716792.757352941,4965973.94117647,8,1768000.0,537818.1029411771,-761.0,3735.0,20,15778,44846.36163,s7,0
6298,3622616,111060.083916084,1996.3706293706302,1933732.0,2097148,5856079.7972028,898368.916083916,4957710.88111888,8,1686545.45454545,540418.8321678321,-633.979020979021,3735.0,20,16602,39312.069103007,s7,0
6299,3622616,123916.93333333301,2008.7866666666698,1933734.18666667,2097148,5905106.54,923339.34,4981767.2,8,1602466.66666667,543128.78,-522.0,3736.0,20,17390,33913.83888,s7,0
6300,3622616,120015.829268293,2005.1768292682898,1933736.3902439,2097148,6836935.84756098,937527.359756098,5899408.48780488,8,1502926.82926829,546027.097560976,-499.80487804878095,3736.0,20,18892,35276.484192780496,s7,0
6301,3622616,121528.431137725,2006.5149700598802,1933752.0,2097148,6645237.39520958,822391.1197604791,5822846.2754491,8,1454443.11377246,549068.6347305389,-537.688622754491,3741.0,20,19305,38831.8750237725,s7,0
6302,3622616,126059.55279503099,2011.2049689441,1933957.2173913002,2097148,5499375.31055901,713172.0807453421,4786203.22981366,8,1494434.7826087,552199.726708075,-686.0,3741.0,20,18822,48303.387972000004,s7,0
6303,3622616,124069.44,2009.32,1933960.0,2097148,5481128.19333333,881954.913333333,4599173.28,8,1616333.33333333,555121.9,-666.6,3735.0,20,17442,43426.236942,s7,0
6304,3622616,122645.27536231901,2007.8840579710102,1933960.0,2097148,5488613.61594203,826522.543478261,4662091.07246377,8,1784579.71014493,557806.456521739,-656.0,3748.0,20,16003,39346.384064,s7,0
6305,3622616,122317.1,2007.29166666667,1933960.0,2097148,5499665.06666667,665696.933333333,4833968.13333333,8,1976000.0,560202.575,-841.6,3748.0,20,13965,44050.034112,s7,0
6306,3622616,121773.86259542,2006.9236641221398,1933960.0,2097148,5477956.33587786,747966.3511450379,4729989.98473282,8,1834687.02290076,562545.541984733,-888.0,3713.0,20,15190,50083.617360000004,s7,0
6307,3622616,120752.05517241401,2006.06206896552,1933960.0,2097148,5890962.46206897,836830.103448276,5054132.35862069,8,1677627.5862068997,565109.124137931,-809.379310344828,3713.0,20,16809,50514.8334008276,s7,0
6308,3622616,119067.74193548401,2004.37419354839,1933960.0,2097148,6123437.11612903,874113.916129032,5249323.2,8,1559329.03225806,567887.296774194,-769.548387096774,3713.0,20,18019,51486.2862332903,s7,0
6309,3622616,118738.54304635801,2004.1192052980102,1934028.34437086,2097148,5917170.7615894005,899519.21192053,5017651.54966888,8,1588927.15231788,570724.602649007,-528.0,3713.0,20,17466,34241.464224,s7,0
6310,3622616,118107.352941176,2003.6691176470601,1933997.91176471,2097148,5999938.18382353,974979.7132352941,5024958.47058824,8,1768000.0,573378.301470588,-567.794117647059,3734.0,20,15740,33371.0545235294,s7,0
6311,3622616,113341.79844961199,1998.81395348837,1933967.59689922,2097148,6317443.41860465,974859.170542636,5342584.24806202,8,1859906.97674419,575794.07751938,-660.0,3734.0,20,14934,36803.94696,s7,0
6312,3622616,112655.10791366901,1998.3669064748199,1934112.0,2097148,5173348.82014389,746135.755395683,4427213.064748201,8,1740316.54676259,578334.73381295,-675.539568345324,3727.0,20,16221,40840.1951892086,s7,0
6313,3622616,110880.266666667,1997.76,1935345.81333333,2097148,5195442.17333333,799464.466666667,4395977.70666667,8,1619626.66666667,581031.78,-700.0,3727.0,20,17342,45243.5438,s7,0
6314,3622616,103120.490322581,1994.48387096774,1939696.0,2097148,5874464.74193548,773637.95483871,5100826.78709677,8,1557483.87096774,583860.483870968,-636.793548387097,3727.0,20,18010,42743.6652826452,s7,0
6315,3622616,102078.486486486,1993.32432432432,1939673.48648649,2097148,5812251.51351351,726055.081081081,5086196.43243243,8,1587756.75675676,586696.574324324,-603.0,3727.0,20,17258,38785.301298,s7,0
6316,3622616,111661.39130434801,2002.78260869565,1939548.0,2097148,5809276.20289855,751311.7971014491,5057964.4057971,8,1762724.63768116,589382.5,-537.144927536232,3727.0,20,16154,32339.3249471594,s7,0
6317,3622616,120925.511811024,2011.8818897637802,1939659.05511811,2097148,5517827.14173228,933378.448818898,4584448.69291339,8,1862173.22834646,591878.039370079,-532.0,3729.0,20,14784,29328.913151999997,s7,0
6318,3622616,119515.45714285699,2010.42857142857,1939712.0,2097148,5782751.97142857,972632.828571429,4810119.14285714,8,1747200.0,594338.292857143,-696.814285714286,3729.0,20,16117,41878.742738014305,s7,0
6319,3622616,118234.38410596,2009.2980132450302,1939712.0,2097148,5871405.81456954,1032591.24503311,4838814.56953642,8,1578940.39735099,597019.072847682,-646.503311258278,3725.0,20,17599,42382.3488612583,s7,0
6320,3622616,116754.457831325,2007.8253012048199,1939712.0,2097148,6261471.81927711,979809.939759036,5281661.87951807,8,1455530.12048193,599962.542168675,-455.0,3725.0,20,19282,32680.57975,s7,0
6321,3622616,115552.770186335,2006.62111801242,1939712.91925466,2097148,6553760.27950311,846321.6211180129,5707438.65838509,8,1509453.41614907,602974.459627329,-484.48447204968903,3734.0,20,18629,33701.0722321242,s7,0
